Persona,legislatura,graduated
Edoardo_Sanguineti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Alessandro_Scaiola,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Alessandro_Scaiola,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Alessandro_Scaiola,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Alessandro_Scaiola,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Michele_Scozia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Michele_Scozia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Nicola_Trotta,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Nicola_Trotta,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Antonio_Ventre,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Antonio_Ventre,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Antonio_Ventre,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Antonio_Ventre,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Marcello_Zanfagna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Marcello_Zanfagna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Marcello_Zanfagna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Marcello_Zanfagna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Cesare_Zappulli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Cesare_Zappulli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Pietro_Emilio_Antonio_Ichino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Pietro_Emilio_Antonio_Ichino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Antonio_Carpino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Antonio_Carpino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Antonio_Carpino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Antonio_Carpino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giuseppe_Rippa,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Giuseppe_Rippa,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Riccardo_Romano,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Riccardo_Romano,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Roberto_Confalonieri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Roberto_Confalonieri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Roberto_Confalonieri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Roberto_Confalonieri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Alfredo_Arpaia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Alfredo_Arpaia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Ernesto_Di_Fresco,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Ernesto_Di_Fresco,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Paolo_Caviglia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Paolo_Caviglia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Nino_Alberto_Arbasino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Nino_Alberto_Arbasino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Italo_Becchetti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Italo_Becchetti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Vincenzo_Bianchi_Di_Lavagna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Vincenzo_Bianchi_Di_Lavagna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Angelo_Bonfiglio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Angelo_Bonfiglio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Bruno_Bosco,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Bruno_Bosco,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Fernando_Di_Giulio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Fernando_Di_Giulio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_07,yes
Fernando_Di_Giulio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Fernando_Di_Giulio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Fernando_Di_Giulio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_07,yes
Fernando_Di_Giulio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Emanuele_Cardinale,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Emanuele_Cardinale,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Michele_Cifarelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Michele_Cifarelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Mario_Luigi_Columba,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Mario_Luigi_Columba,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Paolo_Correale,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Paolo_Correale,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giorgio_Da_Mommio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giorgio_Da_Mommio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Carlo_Di_Re,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Carlo_Di_Re,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giuseppe_Facchetti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giuseppe_Facchetti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giovanni_Forner,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giovanni_Forner,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giuseppe_Galasso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Giuseppe_Galasso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Giuseppe_Galasso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giuseppe_Galasso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Giuseppe_Galasso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Giuseppe_Galasso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Gaetano_Gorgoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gaetano_Gorgoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Gaetano_Gorgoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Gaetano_Gorgoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Gaetano_Gorgoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gaetano_Gorgoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Luciano_Guerzoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Luciano_Guerzoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Luciano_Guerzoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Luciano_Guerzoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Luciano_Guerzoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Luciano_Guerzoni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Ugo_Intini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Ugo_Intini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_14,yes
Ugo_Intini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Ugo_Intini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Ugo_Intini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Ugo_Intini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Ugo_Intini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_14,yes
Ugo_Intini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_07,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_07,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Antonino_Drago,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Silvio_Lega,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Silvio_Lega,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Silvio_Lega,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Silvio_Lega,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Silvio_Lega,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Silvio_Lega,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Oreste_Lodigiani,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Oreste_Lodigiani,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Oreste_Lodigiani,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Oreste_Lodigiani,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Angelo_Manna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Angelo_Manna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Angelo_Manna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Angelo_Manna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Fermo_Mino_Martinazzoli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Fermo_Mino_Martinazzoli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Fermo_Mino_Martinazzoli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Fermo_Mino_Martinazzoli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Biagio_Marzo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Biagio_Marzo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Biagio_Marzo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Biagio_Marzo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Biagio_Marzo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Biagio_Marzo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_13,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_14,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_15,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_13,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_14,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_15,yes
Sergio_Mattarella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Antonio_Mazzone,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Antonio_Mazzone,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Antonio_Mazzone,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Antonio_Mazzone,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Antonio_Mazzone,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Antonio_Mazzone,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giorgio_Medri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Giorgio_Medri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giorgio_Medri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Giorgio_Medri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Salvatore_Meleleo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Salvatore_Meleleo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Salvatore_Meleleo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Salvatore_Meleleo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Salvatore_Meleleo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Salvatore_Meleleo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Savino_Melillo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Savino_Melillo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Savino_Melillo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Savino_Melillo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Savino_Melillo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Savino_Melillo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Giovanni_Elkan,http://dati.camera.it/ocd/legislatura.rdf/repubblica_02,yes
Giovanni_Elkan,http://dati.camera.it/ocd/legislatura.rdf/repubblica_03,yes
Giovanni_Elkan,http://dati.camera.it/ocd/legislatura.rdf/repubblica_04,yes
Giovanni_Elkan,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Giovanni_Elkan,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Giovanni_Elkan,http://dati.camera.it/ocd/legislatura.rdf/repubblica_02,yes
Giovanni_Elkan,http://dati.camera.it/ocd/legislatura.rdf/repubblica_03,yes
Giovanni_Elkan,http://dati.camera.it/ocd/legislatura.rdf/repubblica_04,yes
Giovanni_Elkan,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Giovanni_Elkan,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Antonio_Mundo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Antonio_Mundo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Antonio_Mundo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Antonio_Mundo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Antonio_Mundo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Antonio_Mundo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Renato_Nicolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Renato_Nicolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Renato_Nicolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Renato_Nicolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Renato_Nicolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Renato_Nicolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Benedetto_Vincenzo_Nicotra,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Benedetto_Vincenzo_Nicotra,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Benedetto_Vincenzo_Nicotra,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Benedetto_Vincenzo_Nicotra,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Benedetto_Vincenzo_Nicotra,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Benedetto_Vincenzo_Nicotra,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Francesco_Nucara,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Francesco_Nucara,http://dati.camera.it/ocd/legislatura.rdf/repubblica_15,yes
Francesco_Nucara,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Francesco_Nucara,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Francesco_Nucara,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Francesco_Nucara,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Francesco_Nucara,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Francesco_Nucara,http://dati.camera.it/ocd/legislatura.rdf/repubblica_15,yes
Francesco_Nucara,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Francesco_Nucara,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Ettore_Paganelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Ettore_Paganelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Ettore_Paganelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Ettore_Paganelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Ettore_Paganelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Ettore_Paganelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Antonio_Patuelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Antonio_Patuelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Antonio_Patuelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Antonio_Patuelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Gerolamo_Pellicano',http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gerolamo_Pellicano',http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Gerolamo_Pellicano',http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Gerolamo_Pellicano',http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Gerolamo_Pellicano',http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gerolamo_Pellicano',http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Edilio_Petrocelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Edilio_Petrocelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Edilio_Petrocelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Edilio_Petrocelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Edilio_Petrocelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Edilio_Petrocelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Gabriele_Piermartini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gabriele_Piermartini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Gabriele_Piermartini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Gabriele_Piermartini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Gabriele_Piermartini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gabriele_Piermartini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Gianpaolo_Pillitteri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gianpaolo_Pillitteri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Gianpaolo_Pillitteri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gianpaolo_Pillitteri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Matteo_Piredda,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Matteo_Piredda,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Matteo_Piredda,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Matteo_Piredda,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Matteo_Piredda,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Matteo_Piredda,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Franco_Piro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Franco_Piro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Franco_Piro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Franco_Piro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Franco_Piro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Franco_Piro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Danilo_Poggiolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Danilo_Poggiolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Danilo_Poggiolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Danilo_Poggiolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Danilo_Poggiolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Danilo_Poggiolini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Nicola_Quarta,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Nicola_Quarta,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Nicola_Quarta,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Nicola_Quarta,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Renato_Ravasio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Renato_Ravasio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Renato_Ravasio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Renato_Ravasio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Luciano_Rebulla,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Luciano_Rebulla,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Luciano_Rebulla,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Luciano_Rebulla,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Romeo_Ricciuti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Romeo_Ricciuti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Romeo_Ricciuti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
